response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.1772,0.0005,0.0000,0.0001,0.1765,0.0001,200,95.0181
0.3511,0.0005,0.0000,0.0001,0.3503,0.0001,200,95.0180
0.3526,0.0003,0.0000,0.0001,0.3521,0.0001,200,95.0181
0.5271,0.0001,0.0000,0.0001,0.5265,0.0004,200,95.0184
0.5276,0.0002,0.0000,0.0001,0.5273,0.0001,200,95.0183
0.7028,0.0001,0.0000,0.0001,0.7023,0.0003,200,95.0183
0.8776,0.0001,0.0000,0.0001,0.8772,0.0002,200,95.0184
0.1774,0.0003,0.0000,0.0001,0.1767,0.0001,200,96.0178
0.3529,0.0003,0.0000,0.0001,0.3523,0.0001,200,96.0182
0.5290,0.0005,0.0000,0.0001,0.5283,0.0001,200,96.0180
0.7070,0.0002,0.0000,0.0001,0.7063,0.0004,200,96.0183
0.8831,0.0001,0.0000,0.0001,0.8826,0.0004,200,96.0184
1.0592,0.0002,0.0000,0.0000,1.0588,0.0001,200,96.0184
0.1765,0.0002,0.0000,0.0001,0.1760,0.0002,200,97.0196
1.2346,0.0001,0.0000,0.0000,1.2343,0.0002,200,96.0185
0.3530,0.0005,0.0000,0.0002,0.3522,0.0002,200,97.0194
1.4094,0.0001,0.0000,0.0001,1.4090,0.0001,200,96.0187
0.2951,0.0003,0.0000,0.0001,0.2945,0.0001,200,97.2532
0.5851,0.0008,0.0000,0.0001,0.5841,0.0001,200,97.0191
0.7605,0.0004,0.0000,0.0001,0.7599,0.0001,200,97.0195
0.9354,0.0002,0.0000,0.0001,0.9350,0.0001,200,97.0197
1.0526,0.0002,0.0000,0.0001,1.0522,0.0001,200,97.0776
0.1766,0.0006,0.0000,0.0001,0.1756,0.0002,200,98.0186
0.8770,0.0002,0.0000,0.0001,0.8766,0.0001,200,97.4280
0.3519,0.0001,0.0000,0.0001,0.3515,0.0003,200,98.0194
0.4622,0.0003,0.0000,0.0001,0.4615,0.0001,200,98.0190
0.4157,0.0002,0.0000,0.0001,0.4153,0.0001,200,98.1302
0.6370,0.0002,0.0000,0.0001,0.6365,0.0002,200,98.0192
0.4169,0.0002,0.0000,0.0001,0.4165,0.0001,200,98.3051
0.8130,0.0001,0.0000,0.0001,0.8126,0.0003,200,98.0193
0.9886,0.0001,0.0000,0.0000,0.9883,0.0001,200,98.0195
0.1762,0.0005,0.0000,0.0000,0.1754,0.0003,200,99.0199
0.1767,0.0005,0.0000,0.0002,0.1760,0.0001,200,99.0199
0.3521,0.0004,0.0000,0.0001,0.3515,0.0001,200,99.0199
0.3522,0.0003,0.0000,0.0001,0.3516,0.0001,200,99.0201
0.5285,0.0007,0.0000,0.0001,0.5277,0.0001,200,99.0198
0.5281,0.0002,0.0000,0.0002,0.5276,0.0002,200,99.0201
0.7038,0.0009,0.0000,0.0002,0.7025,0.0002,200,99.0195
0.7106,0.0001,0.0000,0.0001,0.7102,0.0002,200,99.0203
0.1767,0.0003,0.0000,0.0005,0.1756,0.0002,200,100.0186
0.1870,0.0002,0.0000,0.0001,0.1863,0.0004,200,100.0190
0.3508,0.0001,0.0000,0.0000,0.3505,0.0002,200,100.0192
0.3632,0.0004,0.0000,0.0001,0.3625,0.0001,200,100.0188
0.5270,0.0001,0.0000,0.0001,0.5267,0.0002,200,100.0193
0.5380,0.0003,0.0000,0.0001,0.5374,0.0001,200,100.0190
0.7141,0.0001,0.0000,0.0002,0.7135,0.0003,200,100.0191
0.8902,0.0001,0.0000,0.0000,0.8897,0.0005,200,100.0193
0.1774,0.0011,0.0000,0.0000,0.1761,0.0001,200,101.0184
0.1776,0.0007,0.0000,0.0001,0.1768,0.0000,200,101.0183
0.3528,0.0003,0.0000,0.0000,0.3522,0.0001,200,101.0191
0.3533,0.0007,0.0000,0.0001,0.3525,0.0000,200,101.0186
0.5287,0.0001,0.0000,0.0001,0.5283,0.0002,200,101.0192
0.5285,0.0001,0.0000,0.0001,0.5283,0.0000,200,101.0195
0.7035,0.0001,0.0000,0.0000,0.7032,0.0002,200,101.0196
0.7044,0.0002,0.0000,0.0001,0.7040,0.0001,200,101.0194
0.1769,0.0004,0.0000,0.0001,0.1763,0.0001,200,102.0181
0.1768,0.0005,0.0000,0.0001,0.1762,0.0000,200,102.0182
0.3515,0.0001,0.0000,0.0001,0.3511,0.0002,200,102.0187
0.3528,0.0003,0.0000,0.0001,0.3519,0.0005,200,102.0183
0.5274,0.0001,0.0000,0.0001,0.5271,0.0001,200,102.0187
0.5289,0.0003,0.0000,0.0001,0.5281,0.0004,200,102.0185
0.7040,0.0001,0.0000,0.0001,0.7037,0.0001,200,102.0187
0.7063,0.0001,0.0000,0.0000,0.7060,0.0002,200,102.0188
0.1767,0.0009,0.0000,0.0001,0.1755,0.0001,200,103.0184
0.1764,0.0002,0.0000,0.0001,0.1759,0.0002,200,103.0187
0.3514,0.0002,0.0000,0.0001,0.3508,0.0002,200,103.0187
0.3547,0.0003,0.0000,0.0002,0.3524,0.0019,200,103.0186
0.5271,0.0002,0.0000,0.0001,0.5267,0.0001,200,103.0188
0.5278,0.0001,0.0000,0.0000,0.5276,0.0001,200,103.0189
0.7021,0.0001,0.0000,0.0000,0.7016,0.0003,200,103.0189
0.7040,0.0002,0.0000,0.0000,0.7037,0.0001,200,103.0189
0.1772,0.0004,0.0000,0.0001,0.1763,0.0004,200,104.0181
0.1770,0.0003,0.0000,0.0001,0.1764,0.0001,200,104.0184
0.3545,0.0002,0.0000,0.0001,0.3540,0.0001,200,104.0183
0.3544,0.0003,0.0000,0.0001,0.3540,0.0001,200,104.0185
0.5307,0.0003,0.0000,0.0001,0.5302,0.0001,200,104.0184
0.7061,0.0002,0.0000,0.0000,0.7058,0.0001,200,104.0187
0.8823,0.0001,0.0000,0.0001,0.8819,0.0001,200,104.0187
1.0584,0.0001,0.0000,0.0001,1.0579,0.0002,200,104.0188
0.1764,0.0004,0.0000,0.0000,0.1757,0.0002,200,105.0216
0.2338,0.0004,0.0000,0.0001,0.2328,0.0003,200,105.0214
0.3526,0.0004,0.0000,0.0001,0.3517,0.0002,200,105.0214
0.4093,0.0001,0.0000,0.0001,0.4087,0.0003,200,105.0219
0.5283,0.0004,0.0000,0.0001,0.5276,0.0002,200,105.0216
0.7044,0.0001,0.0000,0.0001,0.7041,0.0001,200,105.0219
0.8799,0.0001,0.0000,0.0001,0.8795,0.0002,200,105.0219
1.0007,0.0064,0.0000,0.0001,0.9939,0.0002,200,105.0771
0.1820,0.0032,0.0000,0.0001,0.1769,0.0018,200,106.0187
0.2360,0.0043,0.0000,0.0001,0.2312,0.0004,200,106.0183
0.3536,0.0004,0.0000,0.0000,0.3530,0.0002,200,106.0217
0.4112,0.0036,0.0000,0.0002,0.4071,0.0002,200,106.0188
0.5328,0.0003,0.0000,0.0000,0.5282,0.0004,200,106.0184
0.5827,0.0003,0.0000,0.0000,0.5822,0.0002,200,106.0221
0.7587,0.0003,0.0000,0.0000,0.7582,0.0002,200,106.0224
0.8781,0.0006,0.0000,0.0000,0.8773,0.0002,200,106.0779
0.1767,0.0004,0.0000,0.0002,0.1759,0.0001,200,107.2548
0.1921,0.0004,0.0000,0.0001,0.1914,0.0001,200,107.2558
0.3520,0.0002,0.0000,0.0001,0.3516,0.0001,200,107.2550
0.5810,0.0003,0.0000,0.0001,0.5804,0.0001,200,107.2550
0.7569,0.0001,0.0000,0.0001,0.7566,0.0001,200,107.2553
0.9318,0.0002,0.0000,0.0002,0.9310,0.0003,200,107.2553
0.1764,0.0004,0.0000,0.0001,0.1757,0.0002,200,108.0180
1.1076,0.0001,0.0000,0.0002,1.1072,0.0001,200,107.2554
0.1833,0.0004,0.0000,0.0001,0.1828,0.0002,200,108.1871
1.2837,0.0002,0.0000,0.0001,1.2833,0.0001,200,107.2555
0.6979,0.0002,0.0000,0.0001,0.6973,0.0002,200,108.0182
0.8727,0.0001,0.0000,0.0001,0.8724,0.0002,200,108.0184
1.0477,0.0003,0.0000,0.0000,1.0472,0.0001,200,108.0184
0.1771,0.0004,0.0000,0.0001,0.1763,0.0003,200,109.0178
1.2234,0.0001,0.0000,0.0000,1.2232,0.0001,200,108.0186
0.3528,0.0002,0.0000,0.0001,0.3523,0.0002,200,109.0181
1.0550,0.0005,0.0000,0.0000,1.0539,0.0001,200,108.3630
0.3052,0.0005,0.0000,0.0000,0.3043,0.0004,200,109.2420
1.0537,0.0002,0.0000,0.0001,1.0532,0.0002,200,108.5392
0.1772,0.0009,0.0000,0.0000,0.1762,0.0001,200,109.5929
0.7522,0.0003,0.0000,0.0000,0.7517,0.0001,200,109.0180
0.9277,0.0003,0.0000,0.0001,0.9272,0.0002,200,109.0183
1.0561,0.0002,0.0000,0.0002,1.0555,0.0001,200,109.0661
0.1770,0.0003,0.0000,0.0001,0.1764,0.0001,200,110.0181
0.8792,0.0005,0.0000,0.0002,0.8783,0.0001,200,109.4180
0.3529,0.0004,0.0000,0.0001,0.3521,0.0001,200,110.0179
0.4547,0.0002,0.0000,0.0001,0.4544,0.0001,200,110.0183
0.5278,0.0001,0.0000,0.0001,0.5275,0.0001,200,110.0184
0.6295,0.0003,0.0000,0.0001,0.6290,0.0002,200,110.0186
0.5999,0.0005,0.0000,0.0001,0.5990,0.0001,200,110.1222
0.8051,0.0005,0.0000,0.0002,0.8033,0.0001,200,110.0180
0.7008,0.0002,0.0000,0.0001,0.7004,0.0001,200,110.2972
0.1773,0.0003,0.0000,0.0000,0.1767,0.0003,200,111.0179
0.1778,0.0003,0.0000,0.0000,0.1774,0.0001,200,111.0180
0.3532,0.0003,0.0000,0.0003,0.3522,0.0003,200,111.0181
0.5289,0.0001,0.0000,0.0000,0.5285,0.0002,200,111.0183
0.7041,0.0001,0.0000,0.0002,0.7035,0.0002,200,111.0183
0.8797,0.0003,0.0000,0.0001,0.8792,0.0001,200,111.0183
1.0551,0.0003,0.0000,0.0000,1.0542,0.0006,200,111.0184
0.1773,0.0002,0.0000,0.0001,0.1768,0.0001,200,112.0188
1.2307,0.0010,0.0000,0.0001,1.2294,0.0001,200,111.0185
0.3523,0.0003,0.0000,0.0001,0.3517,0.0001,200,112.0187
0.4064,0.0002,0.0000,0.0001,0.4059,0.0001,200,112.0188
0.5272,0.0002,0.0000,0.0001,0.5268,0.0001,200,112.0191
0.5806,0.0003,0.0000,0.0000,0.5801,0.0001,200,112.0195
0.7029,0.0002,0.0000,0.0000,0.7026,0.0001,200,112.0191
0.7015,0.0007,0.0000,0.0001,0.7005,0.0001,200,112.0736
0.7009,0.0002,0.0000,0.0001,0.7005,0.0001,200,112.2492
0.1763,0.0005,0.0000,0.0001,0.1755,0.0001,200,113.0180
0.1766,0.0003,0.0000,0.0001,0.1762,0.0001,200,113.0182
0.3513,0.0003,0.0000,0.0001,0.3508,0.0001,200,113.0184
0.3512,0.0005,0.0000,0.0001,0.3505,0.0000,200,113.0186
0.5257,0.0001,0.0000,0.0000,0.5255,0.0001,200,113.0192
0.5265,0.0005,0.0000,0.0001,0.5256,0.0003,200,113.0187
0.7012,0.0003,0.0000,0.0001,0.7007,0.0002,200,113.0189
0.8762,0.0004,0.0000,0.0000,0.8756,0.0002,200,113.0189
0.1818,0.0054,0.0000,0.0000,0.1762,0.0002,200,114.0186
0.1824,0.0065,0.0000,0.0002,0.1756,0.0001,200,114.0184
0.3577,0.0052,0.0000,0.0001,0.3520,0.0002,200,114.0185
0.3522,0.0001,0.0000,0.0001,0.3519,0.0001,200,114.0240
0.5273,0.0003,0.0000,0.0001,0.5268,0.0001,200,114.0238
0.7024,0.0002,0.0000,0.0001,0.7020,0.0001,200,114.0238
0.8786,0.0001,0.0000,0.0001,0.8782,0.0002,200,114.0240
1.0541,0.0007,0.0000,0.0000,1.0529,0.0002,200,114.0242
0.1765,0.0008,0.0000,0.0001,0.1753,0.0003,200,115.0178
0.2360,0.0001,0.0000,0.0001,0.2355,0.0004,200,115.0184
0.3510,0.0004,0.0000,0.0001,0.3502,0.0002,200,115.0181
0.3520,0.0008,0.0000,0.0001,0.3510,0.0001,200,115.0783
0.5266,0.0002,0.0000,0.0001,0.5262,0.0001,200,115.0183
0.7021,0.0001,0.0000,0.0001,0.7016,0.0002,200,115.0184
0.8784,0.0008,0.0000,0.0001,0.8774,0.0001,200,115.0178
1.0534,0.0002,0.0000,0.0001,1.0528,0.0003,200,115.0187
0.1769,0.0003,0.0000,0.0000,0.1763,0.0002,200,116.0186
0.2296,0.0003,0.0000,0.0005,0.2287,0.0001,200,116.0184
0.3527,0.0002,0.0000,0.0003,0.3521,0.0001,200,116.0185
0.4045,0.0001,0.0000,0.0001,0.4042,0.0002,200,116.0185
0.5284,0.0006,0.0000,0.0004,0.5272,0.0001,200,116.0180
0.7038,0.0001,0.0000,0.0004,0.7031,0.0001,200,116.0185
0.8794,0.0010,0.0000,0.0001,0.8777,0.0005,200,116.0180
1.0016,0.0002,0.0000,0.0001,1.0011,0.0002,200,116.0722
0.1767,0.0008,0.0000,0.0002,0.1756,0.0001,200,117.0183
0.2352,0.0008,0.0000,0.0002,0.2341,0.0001,200,117.0181
0.3518,0.0007,0.0000,0.0001,0.3508,0.0001,200,117.0184
0.4107,0.0011,0.0000,0.0003,0.4092,0.0001,200,117.0185
0.5265,0.0002,0.0000,0.0002,0.5259,0.0001,200,117.0185
0.7015,0.0004,0.0000,0.0002,0.7007,0.0001,200,117.0186
0.8775,0.0001,0.0000,0.0006,0.8766,0.0002,200,117.0186
0.9987,0.0004,0.0000,0.0001,0.9980,0.0001,200,117.0737
0.1769,0.0006,0.0000,0.0002,0.1760,0.0001,200,118.0188
0.2300,0.0015,0.0000,0.0003,0.2280,0.0001,200,118.0180
0.3529,0.0012,0.0000,0.0000,0.3513,0.0004,200,118.0184
0.4047,0.0008,0.0000,0.0001,0.4034,0.0003,200,118.0185
0.5284,0.0011,0.0000,0.0002,0.5269,0.0001,200,118.0184
0.5257,0.0002,0.0000,0.0001,0.5253,0.0001,200,118.0724
0.7028,0.0011,0.0000,0.0003,0.7012,0.0002,200,118.0184
0.8790,0.0014,0.0000,0.0003,0.8772,0.0000,200,118.0180
0.1765,0.0003,0.0000,0.0001,0.1758,0.0002,200,119.0245
0.1769,0.0002,0.0000,0.0000,0.1764,0.0003,200,119.0248
0.3525,0.0005,0.0000,0.0000,0.3518,0.0001,200,119.0245
0.3521,0.0001,0.0000,-0.0000,0.3519,0.0001,200,119.0249
0.5289,0.0013,0.0000,0.0000,0.5273,0.0002,200,119.0243
0.5287,0.0010,0.0000,0.0001,0.5276,0.0001,200,119.0245
0.7043,0.0008,0.0000,0.0000,0.7033,0.0002,200,119.0248
0.8797,0.0011,0.0000,0.0001,0.8783,0.0002,200,119.0245
0.1764,0.0003,0.0000,0.0002,0.1757,0.0001,200,120.0185
0.1775,0.0007,0.0000,0.0001,0.1766,0.0001,200,120.0182
0.3522,0.0003,0.0000,0.0000,0.3517,0.0001,200,120.0188
0.3526,0.0002,0.0000,0.0001,0.3520,0.0000,200,120.0185
0.5271,0.0001,0.0000,0.0001,0.5268,0.0002,200,120.0190
0.5272,0.0004,0.0000,0.0001,0.5265,0.0002,200,120.0196
0.7029,0.0001,0.0000,0.0001,0.7027,0.0001,200,120.0192
0.8785,0.0001,0.0000,0.0000,0.8781,0.0002,200,120.0192
