response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.3521,0.0006,0.0000,0.0001,0.3512,0.0002,200,100.0154
0.3525,0.0002,0.0000,0.0000,0.3520,0.0001,200,100.0158
0.5271,0.0003,0.0000,0.0002,0.5264,0.0002,200,100.0157
0.5278,0.0001,0.0000,0.0000,0.5275,0.0001,200,100.0160
0.7028,0.0002,0.0000,0.0001,0.7022,0.0002,200,100.0158
0.1762,0.0004,0.0000,0.0002,0.1755,0.0002,200,101.0173
0.1761,0.0001,0.0000,0.0001,0.1757,0.0000,200,101.0175
0.1764,0.0004,0.0000,0.0003,0.1754,0.0004,200,101.0174
0.3518,0.0002,0.0000,0.0001,0.3514,0.0001,200,101.0177
0.3520,0.0002,0.0000,0.0001,0.3516,0.0000,200,101.0176
0.3526,0.0005,0.0000,0.0002,0.3514,0.0004,200,101.0172
0.5276,0.0002,0.0000,0.0001,0.5271,0.0002,200,101.0176
0.7027,0.0001,0.0000,0.0001,0.7024,0.0001,200,101.0178
0.1768,0.0002,0.0000,0.0002,0.1762,0.0001,200,102.0159
0.1776,0.0007,0.0000,0.0001,0.1766,0.0001,200,102.0151
0.1843,0.0004,0.0000,0.0001,0.1837,0.0001,200,102.0157
0.3529,0.0002,0.0000,0.0001,0.3522,0.0003,200,102.0158
0.3527,0.0001,0.0000,0.0001,0.3524,0.0001,200,102.0160
0.3584,0.0003,0.0000,0.0001,0.3576,0.0003,200,102.0163
0.5289,0.0002,0.0000,0.0001,0.5281,0.0006,200,102.0161
0.5328,0.0003,0.0000,0.0003,0.5321,0.0001,200,102.0167
0.1765,0.0004,0.0000,0.0002,0.1757,0.0002,200,103.0161
0.1765,0.0004,0.0000,0.0002,0.1758,0.0002,200,103.0161
0.1768,0.0008,0.0000,0.0002,0.1757,0.0001,200,103.0157
0.3510,0.0002,0.0000,0.0002,0.3506,0.0001,200,103.0163
0.3517,0.0007,0.0000,0.0002,0.3506,0.0001,200,103.0157
0.3520,0.0004,0.0000,0.0001,0.3514,0.0001,200,103.0163
0.5260,0.0001,0.0000,0.0001,0.5257,0.0001,200,103.0165
0.5263,0.0003,0.0000,0.0001,0.5259,0.0001,200,103.0162
0.1766,0.0004,0.0000,0.0001,0.1760,0.0001,200,104.0159
0.1765,0.0007,0.0000,0.0001,0.1757,0.0000,200,104.0160
0.1766,0.0003,0.0000,0.0001,0.1762,0.0000,200,104.0160
0.3534,0.0010,0.0000,0.0003,0.3516,0.0005,200,104.0157
0.3532,0.0006,0.0000,0.0000,0.3519,0.0006,200,104.0160
0.5291,0.0013,0.0000,0.0003,0.5274,0.0001,200,104.0154
0.5287,0.0009,0.0000,0.0002,0.5274,0.0002,200,104.0158
0.7052,0.0014,0.0000,0.0003,0.7033,0.0001,200,104.0153
0.1774,0.0002,0.0000,0.0001,0.1769,0.0002,200,105.0157
0.1778,0.0005,0.0000,0.0003,0.1769,0.0001,200,105.0153
0.1778,0.0005,0.0000,0.0002,0.1770,0.0000,200,105.0153
0.3537,0.0002,0.0000,0.0002,0.3527,0.0007,200,105.0157
0.3539,0.0002,0.0000,0.0003,0.3533,0.0001,200,105.0155
0.3543,0.0001,0.0000,0.0002,0.3540,0.0001,200,105.0156
0.5289,0.0001,0.0000,0.0002,0.5284,0.0001,200,105.0156
0.7038,0.0001,0.0000,0.0001,0.7034,0.0002,200,105.0158
0.1771,0.0006,0.0000,0.0002,0.1761,0.0001,200,106.0154
0.1771,0.0007,0.0000,0.0002,0.1762,0.0001,200,106.0153
0.1768,0.0003,0.0000,0.0000,0.1763,0.0001,200,106.0158
0.3519,0.0002,0.0000,0.0001,0.3514,0.0003,200,106.0158
0.3526,0.0008,0.0000,0.0002,0.3515,0.0001,200,106.0152
0.3522,0.0001,0.0000,0.0000,0.3520,0.0001,200,106.0161
0.5278,0.0002,0.0000,0.0001,0.5273,0.0002,200,106.0158
0.7026,0.0001,0.0000,0.0000,0.7022,0.0002,200,106.0160
0.1766,0.0003,0.0000,0.0001,0.1760,0.0001,200,107.0159
0.1772,0.0004,0.0000,0.0002,0.1764,0.0001,200,107.0154
0.1768,0.0003,0.0000,0.0001,0.1762,0.0001,200,107.0158
0.3520,0.0011,0.0000,0.0002,0.3505,0.0001,200,107.0153
0.3527,0.0002,0.0000,0.0001,0.3518,0.0002,200,107.0156
0.5272,0.0001,0.0000,0.0001,0.5270,0.0001,200,107.0162
0.5272,0.0002,0.0000,0.0000,0.5267,0.0002,200,107.0161
0.7024,0.0003,0.0000,0.0001,0.7017,0.0002,200,107.0162
0.1775,0.0007,0.0000,0.0001,0.1765,0.0001,200,108.0154
0.1774,0.0005,0.0000,0.0001,0.1766,0.0001,200,108.0154
0.1777,0.0009,0.0000,0.0000,0.1766,0.0000,200,108.0152
0.3528,0.0001,0.0000,0.0001,0.3524,0.0001,200,108.0157
0.3673,0.0005,0.0000,0.0001,0.3666,0.0002,200,108.0155
0.8209,0.0003,0.0000,0.0001,0.8203,0.0002,200,108.0157
0.8380,0.0001,0.0000,0.0001,0.8376,0.0002,200,108.0158
1.0150,0.0011,0.0000,0.0000,1.0131,0.0008,200,108.0153
0.1769,0.0006,0.0000,0.0001,0.1760,0.0001,200,109.0297
0.1767,0.0005,0.0000,0.0001,0.1760,0.0001,200,109.0299
0.1766,0.0001,0.0000,0.0002,0.1761,0.0003,200,109.0302
0.3526,0.0001,0.0000,0.0001,0.3522,0.0002,200,109.0303
0.3532,0.0003,0.0000,0.0001,0.3525,0.0002,200,109.0300
0.3548,0.0004,0.0000,0.0001,0.3539,0.0003,200,109.0298
0.5285,0.0001,0.0000,0.0001,0.5282,0.0001,200,109.0302
0.5291,0.0001,0.0000,0.0001,0.5288,0.0001,200,109.0303
0.1767,0.0005,0.0000,0.0001,0.1759,0.0001,200,110.0161
0.1769,0.0008,0.0000,0.0001,0.1758,0.0001,200,110.0159
0.3514,0.0003,0.0000,0.0001,0.3508,0.0002,200,110.0163
0.3524,0.0006,0.0000,0.0001,0.3515,0.0001,200,110.0160
0.5263,0.0001,0.0000,0.0001,0.5259,0.0001,200,110.0165
0.5269,0.0004,0.0000,0.0001,0.5264,0.0001,200,110.0162
0.7027,0.0001,0.0000,0.0001,0.7023,0.0001,200,110.0163
0.7029,0.0004,0.0000,0.0002,0.7020,0.0002,200,110.0162
0.1763,0.0007,0.0000,0.0003,0.1749,0.0004,200,111.0154
0.1771,0.0009,0.0000,0.0003,0.1757,0.0001,200,111.0152
0.3507,0.0006,0.0000,0.0001,0.3499,0.0001,200,111.0156
0.3526,0.0006,0.0000,0.0003,0.3516,0.0001,200,111.0155
0.5270,0.0013,0.0000,0.0001,0.5255,0.0002,200,111.0157
0.5296,0.0003,0.0000,0.0002,0.5291,0.0001,200,111.0158
0.7051,0.0001,0.0000,0.0000,0.7048,0.0001,200,111.0164
0.8811,0.0004,0.0000,0.0001,0.8802,0.0003,200,111.0165
0.1764,0.0002,0.0000,0.0004,0.1755,0.0003,200,112.0233
0.1782,0.0010,0.0000,0.0003,0.1768,0.0001,200,112.0221
0.3522,0.0006,0.0000,0.0005,0.3509,0.0002,200,112.0231
0.3525,0.0006,0.0000,0.0001,0.3515,0.0003,200,112.0231
0.5271,0.0004,0.0000,0.0001,0.5264,0.0003,200,112.0235
0.5295,0.0012,0.0000,0.0003,0.5278,0.0001,200,112.0226
0.7039,0.0023,0.0000,0.0001,0.7010,0.0003,200,112.0228
0.7064,0.0009,0.0000,0.0003,0.7049,0.0003,200,112.0229
0.1773,0.0005,0.0000,0.0000,0.1767,0.0001,200,113.0162
0.1776,0.0011,0.0000,0.0001,0.1764,-0.0000,200,113.0160
0.3530,0.0003,0.0000,0.0001,0.3523,0.0001,200,113.0166
0.3536,0.0006,0.0000,0.0001,0.3527,0.0002,200,113.0159
0.5282,0.0002,0.0000,0.0003,0.5275,0.0003,200,113.0166
0.5286,0.0000,0.0000,0.0002,0.5282,0.0001,200,113.0168
0.7030,0.0001,0.0000,0.0002,0.7026,0.0002,200,113.0168
0.7045,0.0002,0.0000,0.0000,0.7042,0.0001,200,113.0168
0.1760,0.0003,0.0000,0.0001,0.1754,0.0001,200,114.0158
0.1766,0.0003,0.0000,0.0003,0.1759,0.0001,200,114.0159
0.3515,0.0007,0.0000,0.0002,0.3502,0.0002,200,114.0153
0.3515,0.0003,0.0000,0.0002,0.3506,0.0001,200,114.0157
0.5265,0.0004,0.0000,0.0001,0.5260,0.0001,200,114.0160
0.5267,0.0001,0.0000,0.0002,0.5262,0.0001,200,114.0160
0.7016,0.0001,0.0000,0.0001,0.7012,0.0001,200,114.0162
0.7024,0.0002,0.0000,0.0001,0.7016,0.0005,200,114.0161
0.1763,0.0001,0.0000,0.0002,0.1755,0.0005,200,115.0158
0.1770,0.0007,0.0000,0.0001,0.1761,0.0002,200,115.0157
0.3522,0.0004,0.0000,0.0001,0.3515,0.0002,200,115.0157
0.3526,0.0003,0.0000,0.0001,0.3521,0.0001,200,115.0160
0.5283,0.0005,0.0000,0.0003,0.5275,0.0001,200,115.0155
0.7044,0.0008,0.0000,0.0003,0.7031,0.0002,200,115.0152
0.8818,0.0010,0.0000,0.0003,0.8803,0.0002,200,115.0150
1.0565,0.0002,0.0000,0.0001,1.0560,0.0002,200,115.0161
0.1783,0.0004,0.0000,0.0004,0.1771,0.0001,200,116.0383
0.2105,0.0004,0.0000,0.0004,0.2094,0.0002,200,116.0385
0.3529,0.0004,0.0000,0.0003,0.3520,0.0001,200,116.0385
0.3862,0.0001,0.0000,0.0001,0.3853,0.0006,200,116.0388
0.5278,0.0001,0.0000,0.0002,0.5274,0.0002,200,116.0387
0.5283,0.0007,0.0000,0.0001,0.5272,0.0003,200,116.0726
0.7028,0.0002,0.0000,0.0003,0.7021,0.0002,200,116.0388
0.8778,0.0001,0.0000,0.0003,0.8773,0.0002,200,116.0389
0.1892,0.0129,0.0000,0.0000,0.1761,0.0001,200,117.0274
0.1765,0.0003,0.0000,0.0000,0.1761,0.0001,200,117.0401
0.3639,0.0125,0.0000,0.0001,0.3511,0.0001,200,117.0277
0.3637,0.0126,0.0000,0.0000,0.3511,0.0001,200,117.0280
0.5269,0.0008,0.0000,0.0001,0.5258,0.0002,200,117.0397
0.5393,0.0123,0.0000,0.0001,0.5269,0.0001,200,117.0279
0.7145,0.0140,0.0000,0.0000,0.7003,0.0002,200,117.0273
0.7026,0.0004,0.0000,0.0001,0.7019,0.0001,200,117.0400
0.1760,0.0002,0.0000,0.0002,0.1755,0.0001,200,118.0156
0.1762,0.0002,0.0000,0.0001,0.1757,0.0001,200,118.0156
0.3512,0.0001,0.0000,0.0001,0.3506,0.0004,200,118.0158
0.3517,0.0002,0.0000,0.0001,0.3511,0.0002,200,118.0157
0.5275,0.0006,0.0000,0.0003,0.5263,0.0003,200,118.0151
0.5277,0.0007,0.0000,0.0003,0.5264,0.0002,200,118.0151
0.7026,0.0001,0.0000,0.0000,0.7023,0.0002,200,118.0162
0.8800,0.0006,0.0000,0.0001,0.8792,0.0001,200,118.0164
0.1761,0.0004,0.0000,0.0001,0.1753,0.0003,200,119.0156
0.1763,0.0007,0.0000,0.0001,0.1756,-0.0000,200,119.0154
0.3523,0.0011,0.0000,0.0001,0.3509,0.0002,200,119.0150
0.3513,0.0001,0.0000,0.0001,0.3511,0.0000,200,119.0161
0.5271,0.0005,0.0000,0.0001,0.5262,0.0002,200,119.0157
0.5269,0.0001,0.0000,0.0000,0.5267,0.0001,200,119.0162
0.7026,0.0002,0.0000,0.0001,0.7021,0.0002,200,119.0160
0.8787,0.0001,0.0000,0.0000,0.8783,0.0003,200,119.0163
0.1764,0.0006,0.0000,0.0002,0.1754,0.0001,200,120.0151
0.1765,0.0006,0.0000,0.0002,0.1757,0.0000,200,120.0150
0.3514,0.0003,0.0000,0.0002,0.3508,0.0001,200,120.0153
0.3514,0.0002,0.0000,0.0002,0.3509,0.0001,200,120.0155
0.5263,0.0001,0.0000,0.0002,0.5257,0.0002,200,120.0156
0.5268,0.0002,0.0000,0.0000,0.5265,0.0001,200,120.0157
0.7016,0.0003,0.0000,0.0001,0.7011,0.0002,200,120.0159
0.7017,0.0003,0.0000,0.0001,0.7008,0.0000,200,120.0159
