response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.1764,0.0004,0.0000,0.0001,0.1758,0.0001,200,95.0635
0.1766,0.0006,0.0000,0.0001,0.1758,0.0001,200,95.0633
0.1769,0.0009,0.0000,0.0001,0.1759,0.0000,200,95.0630
0.3527,0.0005,0.0000,0.0001,0.3519,0.0003,200,95.0634
0.1777,0.0002,0.0000,0.0002,0.1771,0.0003,200,96.0252
0.1888,0.0120,0.0000,0.0001,0.1766,0.0002,200,96.0254
0.1888,0.0118,0.0000,0.0001,0.1767,0.0002,200,96.0254
0.1905,0.0004,0.0000,0.0001,0.1895,0.0004,200,96.0249
0.1865,0.0110,0.0000,0.0001,0.1751,0.0002,200,97.0263
0.1883,0.0056,0.0000,0.0067,0.1758,0.0001,200,97.0252
0.1881,0.0051,0.0000,0.0067,0.1760,0.0002,200,97.0257
0.1887,0.0120,0.0000,0.0000,0.1765,0.0001,200,97.0254
0.1826,0.0003,0.0000,0.0001,0.1819,0.0002,200,98.0260
0.1833,0.0073,0.0000,0.0001,0.1758,0.0001,200,98.0262
0.1839,0.0005,0.0000,0.0057,0.1776,0.0000,200,98.0257
0.3586,0.0077,0.0000,0.0000,0.3507,0.0001,200,98.0260
0.1770,0.0007,0.0000,0.0002,0.1759,0.0002,200,99.0271
0.1775,0.0011,0.0000,0.0001,0.1763,0.0001,200,99.0267
0.1780,0.0007,0.0000,0.0001,0.1771,0.0000,200,99.0262
0.3534,0.0005,0.0000,0.0001,0.3526,0.0002,200,99.0266
0.1769,0.0004,0.0000,0.0001,0.1764,0.0001,200,100.0259
0.1764,0.0010,0.0000,0.0001,0.1752,0.0001,200,100.0264
0.1771,0.0003,0.0000,0.0001,0.1765,0.0001,200,100.0259
0.3517,0.0001,0.0000,0.0000,0.3512,0.0002,200,100.0262
0.1759,0.0004,0.0000,0.0001,0.1753,0.0002,200,101.0287
0.1763,0.0003,0.0000,0.0001,0.1758,0.0001,200,101.0286
0.1765,0.0004,0.0000,0.0000,0.1759,0.0001,200,101.0286
0.3530,0.0007,0.0000,0.0001,0.3518,0.0003,200,101.0280
0.1769,0.0003,0.0000,0.0004,0.1759,0.0002,200,102.0252
0.1771,0.0005,0.0000,0.0002,0.1761,0.0002,200,102.0250
0.1766,0.0003,0.0000,0.0001,0.1760,0.0002,200,102.0255
0.1768,0.0004,0.0000,0.0000,0.1762,0.0002,200,102.0255
0.1762,0.0004,0.0000,0.0001,0.1755,0.0001,200,103.0256
0.1759,0.0002,0.0000,0.0001,0.1756,0.0000,200,103.0260
0.1764,0.0006,0.0000,0.0002,0.1755,0.0001,200,103.0254
0.3525,0.0003,0.0000,0.0001,0.3517,0.0003,200,103.0258
0.1766,0.0008,0.0000,0.0001,0.1756,0.0001,200,104.0253
0.1766,0.0004,0.0000,0.0001,0.1761,0.0001,200,104.0254
0.1766,0.0002,0.0000,0.0001,0.1762,0.0001,200,104.0254
0.1764,0.0005,0.0000,0.0001,0.1757,0.0001,200,104.0256
0.1771,0.0003,0.0000,0.0001,0.1765,0.0001,200,105.0260
0.1774,0.0002,0.0000,0.0001,0.1769,0.0002,200,105.0257
0.1774,0.0004,0.0000,0.0002,0.1767,0.0002,200,105.0256
0.3533,0.0003,0.0000,0.0004,0.3520,0.0006,200,105.0258
0.1766,0.0004,0.0000,0.0001,0.1760,0.0001,200,106.0252
0.1764,0.0003,0.0000,0.0000,0.1760,0.0000,200,106.0254
0.1767,0.0002,0.0000,0.0001,0.1761,0.0003,200,106.0254
0.3526,0.0006,0.0000,0.0001,0.3518,0.0001,200,106.0255
0.1762,0.0003,0.0000,0.0002,0.1755,0.0001,200,107.0256
0.1762,0.0002,0.0000,0.0003,0.1757,0.0001,200,107.0256
0.1763,0.0004,0.0000,0.0002,0.1756,0.0001,200,107.0255
0.1765,0.0005,0.0000,0.0003,0.1757,-0.0000,200,107.0253
0.1769,0.0004,0.0000,0.0001,0.1763,0.0001,200,108.0250
0.1769,0.0005,0.0000,0.0001,0.1763,0.0000,200,108.0251
0.1767,0.0004,0.0000,0.0001,0.1760,0.0002,200,108.0253
0.3525,0.0002,0.0000,0.0000,0.3520,0.0002,200,108.0254
0.1767,0.0005,0.0000,0.0000,0.1759,0.0001,200,109.0253
0.1768,0.0004,0.0000,0.0001,0.1760,0.0001,200,109.0252
0.1767,0.0003,0.0000,0.0001,0.1762,0.0001,200,109.0254
0.3511,0.0001,0.0000,0.0000,0.3508,0.0001,200,109.0257
0.1776,0.0002,0.0000,0.0000,0.1771,0.0002,200,110.0484
0.1801,0.0001,0.0000,0.0001,0.1798,0.0001,200,110.0485
0.1854,0.0004,0.0000,0.0001,0.1847,0.0001,200,110.0484
0.1896,0.0004,0.0000,0.0001,0.1890,0.0001,200,110.0481
0.1770,0.0006,0.0000,0.0001,0.1760,0.0002,200,111.0258
0.1769,0.0003,0.0000,0.0001,0.1762,0.0002,200,111.0261
0.1772,0.0006,0.0000,0.0001,0.1763,0.0002,200,111.0258
0.3526,0.0003,0.0000,0.0001,0.3521,0.0002,200,111.0262
0.1768,0.0006,0.0000,0.0001,0.1757,0.0003,200,112.0252
0.1769,0.0006,0.0000,0.0001,0.1760,0.0002,200,112.0251
0.1775,0.0004,0.0000,0.0002,0.1768,0.0001,200,112.0251
0.1782,0.0004,0.0000,0.0001,0.1774,0.0001,200,112.0247
0.1771,0.0004,0.0000,0.0001,0.1765,0.0001,200,113.0259
0.1774,0.0006,0.0000,0.0001,0.1767,0.0000,200,113.0255
0.1770,0.0004,0.0000,0.0001,0.1763,0.0001,200,113.0261
0.3539,0.0004,0.0000,0.0001,0.3533,0.0002,200,113.0260
0.1768,0.0006,0.0000,0.0002,0.1757,0.0003,200,114.0251
0.1772,0.0004,0.0000,0.0001,0.1765,0.0002,200,114.0255
0.1781,0.0007,0.0000,0.0002,0.1767,0.0004,200,114.0251
0.3529,0.0002,0.0000,0.0002,0.3519,0.0005,200,114.0254
0.1769,0.0004,0.0000,0.0001,0.1762,0.0002,200,115.2090
0.1783,0.0006,0.0000,0.0002,0.1772,0.0003,200,115.2088
0.1810,0.0008,0.0000,0.0001,0.1799,0.0001,200,115.2085
0.3567,0.0007,0.0000,0.0000,0.3558,0.0001,200,115.2088
0.1769,0.0004,0.0000,-0.0000,0.1763,0.0001,200,116.0262
0.1772,0.0006,0.0000,0.0001,0.1761,0.0004,200,116.0259
0.1765,0.0004,0.0000,0.0000,0.1759,0.0001,200,116.0268
0.1789,0.0004,0.0000,0.0000,0.1784,0.0001,200,116.0264
0.1863,0.0106,0.0000,0.0001,0.1756,0.0001,200,117.0257
0.1865,0.0003,0.0000,0.0000,0.1861,0.0001,200,117.0256
0.1868,0.0005,0.0000,0.0001,0.1861,0.0001,200,117.0254
0.3623,0.0001,0.0000,0.0001,0.3620,0.0002,200,117.0256
0.1767,0.0004,0.0000,0.0001,0.1760,0.0002,200,118.0255
0.1772,0.0004,0.0000,0.0002,0.1765,0.0001,200,118.0253
0.1771,0.0005,0.0000,0.0001,0.1765,0.0001,200,118.0260
0.1783,0.0005,0.0000,0.0001,0.1776,0.0000,200,118.0252
0.1860,0.0012,0.0000,0.0001,0.1846,0.0001,200,119.0258
0.1855,0.0005,0.0000,0.0001,0.1847,0.0001,200,119.0263
0.1865,0.0007,0.0000,0.0000,0.1854,0.0001,200,119.0260
0.3614,0.0003,0.0000,0.0001,0.3609,0.0001,200,119.0266
0.1759,0.0001,0.0000,0.0001,0.1754,0.0003,200,120.0251
0.1768,0.0006,0.0000,0.0001,0.1760,0.0001,200,120.0247
0.1767,0.0004,0.0000,0.0001,0.1760,0.0001,200,120.0251
0.1773,0.0003,0.0000,0.0001,0.1768,0.0000,200,120.0249
