response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.1820,0.0004,0.0000,0.0002,0.1813,0.0000,200,95.0159
0.1813,0.0002,0.0000,0.0001,0.1808,0.0002,200,95.0167
0.1815,0.0004,0.0000,0.0001,0.1810,0.0001,200,95.0165
0.3573,0.0007,0.0000,0.0001,0.3565,0.0001,200,95.0167
0.3574,0.0001,0.0000,0.0002,0.3571,0.0000,200,95.0166
0.5333,0.0001,0.0000,0.0000,0.5330,0.0001,200,95.0168
0.7101,0.0005,0.0000,0.0003,0.7091,0.0002,200,95.0162
0.1772,0.0005,0.0000,0.0004,0.1757,0.0005,200,96.0155
0.1773,0.0005,0.0000,0.0002,0.1764,0.0001,200,96.0162
0.1793,0.0002,0.0000,0.0001,0.1787,0.0001,200,96.0163
0.3521,0.0008,0.0000,0.0001,0.3511,0.0002,200,96.0157
0.3522,0.0001,0.0000,0.0000,0.3517,0.0002,200,96.0167
0.3553,0.0001,0.0000,0.0001,0.3550,0.0001,200,96.0166
0.5286,0.0001,0.0000,0.0001,0.5283,0.0002,200,96.0167
0.5301,0.0001,0.0000,0.0000,0.5298,0.0001,200,96.0167
0.1768,0.0003,0.0000,0.0001,0.1762,0.0002,200,97.0165
0.1767,0.0002,0.0000,0.0001,0.1764,0.0001,200,97.0166
0.1765,0.0002,0.0000,0.0001,0.1760,0.0002,200,97.0168
0.1773,0.0003,0.0000,0.0000,0.1768,0.0001,200,97.0168
0.3525,0.0003,0.0000,0.0000,0.3518,0.0003,200,97.0167
0.3525,0.0002,0.0000,0.0001,0.3522,0.0000,200,97.0166
0.3529,0.0005,0.0000,0.0000,0.3523,0.0001,200,97.0170
0.5291,0.0002,0.0000,0.0001,0.5286,0.0002,200,97.0168
0.1772,0.0007,0.0000,0.0002,0.1761,0.0001,200,98.0159
0.1772,0.0007,0.0000,0.0002,0.1762,0.0001,200,98.0159
0.1768,0.0002,0.0000,0.0001,0.1764,0.0001,200,98.0164
0.1766,0.0007,0.0000,0.0000,0.1757,0.0001,200,98.0165
0.3524,0.0004,0.0000,0.0000,0.3518,0.0002,200,98.0165
0.3528,0.0005,0.0000,0.0002,0.3521,0.0000,200,98.0162
0.5287,0.0003,0.0000,0.0000,0.5281,0.0003,200,98.0163
0.7042,0.0006,0.0000,0.0001,0.7033,0.0002,200,98.0166
0.1774,0.0006,0.0000,0.0001,0.1764,0.0003,200,99.0159
0.1785,0.0007,0.0000,0.0001,0.1767,0.0001,200,99.0163
0.1791,0.0002,0.0000,0.0001,0.1787,0.0001,200,99.0165
0.1805,0.0002,0.0000,0.0000,0.1801,0.0001,200,99.0167
0.3585,0.0002,0.0000,0.0008,0.3574,0.0001,200,99.0167
0.3601,0.0007,0.0000,0.0000,0.3592,0.0001,200,99.0159
0.5354,0.0002,0.0000,0.0002,0.5348,0.0002,200,99.0165
0.7112,0.0001,0.0000,0.0002,0.7107,0.0002,200,99.0168
0.1786,0.0023,0.0000,0.0001,0.1761,0.0001,200,100.0235
0.1781,0.0016,0.0000,0.0001,0.1762,0.0001,200,100.0240
0.1788,0.0001,0.0000,0.0000,0.1785,0.0001,200,100.0260
0.1798,0.0003,0.0000,0.0000,0.1793,0.0001,200,100.0258
0.1875,0.0032,0.0000,0.0001,0.1840,0.0001,200,100.0224
0.3518,0.0005,0.0000,0.0000,0.3510,0.0002,200,100.0262
0.3522,0.0003,0.0000,0.0000,0.3517,0.0001,200,100.0259
0.3641,0.0008,0.0000,0.0000,0.3631,0.0002,200,100.0259
0.1766,0.0003,0.0000,0.0001,0.1760,0.0002,200,101.0170
0.1774,0.0004,0.0000,0.0001,0.1768,0.0001,200,101.0168
0.1772,0.0003,0.0000,0.0000,0.1768,0.0001,200,101.0171
0.1775,0.0004,0.0000,0.0001,0.1769,0.0001,200,101.0176
0.3528,0.0002,0.0000,0.0002,0.3524,0.0001,200,101.0173
0.3533,0.0003,0.0000,0.0002,0.3527,0.0000,200,101.0168
0.5278,0.0002,0.0000,0.0000,0.5275,0.0001,200,101.0174
0.5283,0.0002,0.0000,0.0001,0.5279,0.0001,200,101.0174
0.1770,0.0008,0.0000,0.0002,0.1757,0.0002,200,102.0159
0.1769,0.0005,0.0000,0.0002,0.1760,0.0000,200,102.0161
0.1770,0.0007,0.0000,0.0001,0.1761,0.0001,200,102.0161
0.1859,0.0010,0.0000,0.0001,0.1845,0.0002,200,102.0157
0.1905,0.0002,0.0000,0.0001,0.1900,0.0001,200,102.0166
0.3526,0.0002,0.0000,0.0001,0.3521,0.0002,200,102.0165
0.3525,0.0002,0.0000,0.0001,0.3520,0.0002,200,102.0166
0.5288,0.0002,0.0000,0.0001,0.5283,0.0002,200,102.0165
0.1774,0.0001,0.0000,0.0000,0.1771,0.0001,200,103.0767
0.1780,0.0006,0.0000,0.0002,0.1769,0.0002,200,103.0760
0.1798,0.0005,0.0000,0.0001,0.1789,0.0003,200,103.0761
0.1847,0.0009,0.0000,0.0001,0.1836,0.0001,200,103.0767
0.1852,0.0005,0.0000,-0.0000,0.1840,0.0007,200,103.0765
0.3533,0.0001,0.0000,0.0000,0.3530,0.0002,200,103.0768
0.3602,0.0005,0.0000,0.0001,0.3594,0.0002,200,103.0769
0.3623,0.0017,0.0000,-0.0000,0.3604,0.0002,200,103.0759
0.1768,0.0005,0.0000,0.0001,0.1760,0.0002,200,104.0843
0.1774,0.0002,0.0000,0.0006,0.1765,0.0001,200,104.0844
0.1853,0.0016,0.0000,0.0003,0.1833,0.0002,200,104.0837
0.1896,0.0017,0.0000,0.0001,0.1875,0.0002,200,104.0834
0.1924,0.0007,0.0000,0.0005,0.1910,0.0002,200,104.0839
0.3605,0.0001,0.0000,0.0002,0.3600,0.0002,200,104.0846
0.3677,0.0005,0.0000,0.0004,0.3665,0.0002,200,104.0842
0.6503,0.0002,0.0000,0.0003,0.6496,0.0002,200,104.0846
0.1773,0.0006,0.0000,0.0001,0.1764,0.0002,200,105.0160
0.1777,0.0009,0.0000,0.0002,0.1765,0.0000,200,105.0156
0.1814,0.0004,0.0000,0.0005,0.1801,0.0004,200,105.0157
0.3522,0.0004,0.0000,0.0004,0.3512,0.0002,200,105.0159
0.3570,0.0001,0.0000,0.0005,0.3563,0.0001,200,105.0160
0.5273,0.0006,0.0000,0.0001,0.5265,0.0001,200,105.0160
0.7031,0.0003,0.0000,0.0001,0.7024,0.0002,200,105.0161
0.8780,0.0001,0.0000,0.0000,0.8772,0.0003,200,105.0161
0.1767,0.0004,0.0000,0.0001,0.1760,0.0002,200,106.0155
0.1776,0.0003,0.0000,0.0001,0.1770,0.0003,200,106.0160
0.1783,0.0004,0.0000,0.0000,0.1778,0.0001,200,106.0159
0.3521,0.0004,0.0000,0.0003,0.3513,0.0002,200,106.0159
0.3533,0.0001,0.0000,-0.0000,0.3531,0.0001,200,106.0164
0.5276,0.0002,0.0000,0.0000,0.5271,0.0002,200,106.0163
0.7030,0.0001,0.0000,0.0000,0.7026,0.0003,200,106.0163
0.8792,0.0003,0.0000,0.0000,0.8785,0.0002,200,106.0165
0.1771,0.0007,0.0000,0.0000,0.1761,0.0003,200,107.0160
0.1774,0.0013,0.0000,0.0000,0.1760,0.0001,200,107.0167
0.1773,0.0012,0.0000,0.0000,0.1759,0.0001,200,107.0168
0.1783,0.0004,0.0000,0.0001,0.1776,0.0000,200,107.0159
0.3522,0.0011,0.0000,0.0001,0.3510,0.0001,200,107.0169
0.3527,0.0002,0.0000,0.0000,0.3520,0.0002,200,107.0164
0.3536,0.0004,0.0000,0.0001,0.3530,0.0002,200,107.0160
0.5286,0.0001,0.0000,0.0002,0.5281,0.0002,200,107.0168
0.1764,0.0004,0.0000,0.0001,0.1758,0.0001,200,108.0217
0.1766,0.0003,0.0000,0.0001,0.1758,0.0004,200,108.0218
0.1770,0.0003,0.0000,0.0001,0.1765,0.0001,200,108.0221
0.1905,0.0008,0.0000,0.0000,0.1894,0.0002,200,108.0217
0.3527,0.0005,0.0000,0.0001,0.3517,0.0002,200,108.0218
0.3540,0.0009,0.0000,0.0001,0.3526,0.0003,200,108.0217
0.5283,0.0006,0.0000,0.0000,0.5273,0.0001,200,108.0219
0.5299,0.0004,0.0000,0.0001,0.5291,0.0003,200,108.0222
0.1771,0.0004,0.0000,0.0001,0.1765,0.0001,200,109.0171
0.1768,0.0002,0.0000,0.0000,0.1765,0.0001,200,109.0174
0.1773,0.0003,0.0000,0.0001,0.1768,0.0001,200,109.0168
0.1776,0.0004,0.0000,0.0001,0.1770,0.0001,200,109.0165
0.3531,0.0004,0.0000,0.0001,0.3526,0.0001,200,109.0171
0.3537,0.0003,0.0000,0.0001,0.3531,0.0003,200,109.0166
0.5290,0.0001,0.0000,0.0001,0.5286,0.0002,200,109.0171
0.7040,0.0003,0.0000,0.0000,0.7033,0.0001,200,109.0173
0.1769,0.0002,0.0000,0.0001,0.1765,0.0001,200,110.0165
0.1770,0.0003,0.0000,0.0001,0.1765,0.0001,200,110.0165
0.1767,0.0002,0.0000,0.0000,0.1765,0.0000,200,110.0168
0.1771,0.0004,0.0000,0.0001,0.1766,0.0000,200,110.0164
0.3524,0.0002,0.0000,0.0001,0.3519,0.0001,200,110.0166
0.3531,0.0002,0.0000,0.0000,0.3528,0.0001,200,110.0167
0.3532,0.0003,0.0000,0.0000,0.3527,0.0001,200,110.0167
0.5286,0.0001,0.0000,0.0001,0.5282,0.0002,200,110.0168
0.1791,0.0022,0.0000,0.0002,0.1765,0.0001,200,111.0161
0.1770,0.0003,0.0000,0.0000,0.1764,0.0001,200,111.0182
0.1767,0.0007,0.0000,0.0001,0.1760,0.0000,200,111.0185
0.1796,0.0020,0.0000,0.0001,0.1774,0.0001,200,111.0163
0.3521,0.0005,0.0000,0.0001,0.3513,0.0002,200,111.0187
0.3527,0.0003,0.0000,0.0001,0.3522,0.0000,200,111.0181
0.5281,0.0004,0.0000,0.0001,0.5274,0.0001,200,111.0181
0.7027,0.0001,0.0000,0.0000,0.7024,0.0001,200,111.0186
0.1759,0.0004,0.0000,0.0000,0.1753,0.0002,200,112.0162
0.1774,0.0008,0.0000,0.0000,0.1764,0.0001,200,112.0157
0.1773,0.0001,0.0000,0.0002,0.1766,0.0002,200,112.0160
0.3519,0.0003,0.0000,0.0000,0.3512,0.0003,200,112.0162
0.3528,0.0002,0.0000,0.0003,0.3521,0.0001,200,112.0160
0.3534,0.0010,0.0000,0.0000,0.3522,0.0001,200,112.0155
0.5288,0.0005,0.0000,0.0001,0.5273,0.0009,200,112.0160
0.7032,0.0001,0.0000,0.0003,0.7023,0.0005,200,112.0161
0.1770,0.0006,0.0000,0.0002,0.1760,0.0001,200,113.0160
0.1770,0.0007,0.0000,0.0000,0.1761,0.0001,200,113.0161
0.1771,0.0003,0.0000,0.0003,0.1764,0.0001,200,113.0159
0.1773,0.0003,0.0000,0.0003,0.1766,0.0001,200,113.0158
0.3524,0.0006,0.0000,0.0000,0.3515,0.0002,200,113.0166
0.3525,0.0006,0.0000,0.0000,0.3518,0.0000,200,113.0166
0.3565,0.0003,0.0000,0.0000,0.3559,0.0003,200,113.0165
0.5284,0.0006,0.0000,0.0001,0.5276,0.0001,200,113.0166
0.1770,0.0004,0.0000,0.0005,0.1760,0.0001,200,114.0160
0.1769,0.0007,0.0000,0.0001,0.1760,0.0001,200,114.0162
0.1766,0.0004,0.0000,0.0001,0.1760,0.0001,200,114.0164
0.1774,0.0004,0.0000,0.0001,0.1769,-0.0000,200,114.0156
0.3516,0.0003,0.0000,0.0001,0.3510,0.0002,200,114.0166
0.3530,0.0002,0.0000,0.0001,0.3525,0.0001,200,114.0166
0.3531,0.0002,0.0000,0.0000,0.3524,0.0002,200,114.0166
0.5285,0.0001,0.0000,0.0001,0.5281,0.0002,200,114.0168
0.1782,0.0015,0.0000,0.0001,0.1764,0.0001,200,115.0159
0.1782,0.0015,0.0000,0.0001,0.1765,0.0001,200,115.0159
0.1767,0.0005,0.0000,0.0001,0.1760,0.0001,200,115.0174
0.1782,0.0015,0.0000,0.0001,0.1765,0.0001,200,115.0159
0.3523,0.0005,0.0000,0.0000,0.3517,0.0001,200,115.0175
0.3540,0.0015,0.0000,0.0001,0.3522,0.0002,200,115.0159
0.3598,0.0006,0.0000,0.0001,0.3589,0.0001,200,115.0174
0.5359,0.0005,0.0000,0.0001,0.5351,0.0002,200,115.0174
0.1774,0.0003,0.0000,0.0007,0.1763,0.0001,200,116.0238
0.1771,0.0003,0.0000,0.0003,0.1764,0.0001,200,116.0240
0.1774,0.0009,0.0000,0.0002,0.1761,0.0002,200,116.0238
0.1775,0.0003,0.0000,0.0005,0.1766,0.0000,200,116.0238
0.3531,0.0001,0.0000,0.0001,0.3528,0.0001,200,116.0241
0.3535,0.0003,0.0000,0.0001,0.3530,0.0001,200,116.0237
0.3532,0.0001,0.0000,0.0003,0.3527,0.0001,200,116.0240
0.5309,0.0005,0.0000,0.0002,0.5300,0.0002,200,116.0241
0.1771,0.0005,0.0000,0.0001,0.1763,0.0002,200,117.0161
0.1771,0.0005,0.0000,0.0001,0.1764,0.0001,200,117.0160
0.1776,0.0014,0.0000,0.0001,0.1760,0.0001,200,117.0162
0.3513,0.0001,0.0000,0.0002,0.3508,0.0001,200,117.0166
0.3527,0.0004,0.0000,0.0003,0.3519,0.0001,200,117.0162
0.5261,0.0001,0.0000,0.0000,0.5259,0.0001,200,117.0168
0.5306,0.0010,0.0000,0.0000,0.5294,0.0001,200,117.0167
0.7014,0.0008,0.0000,0.0001,0.7003,0.0001,200,117.0167
0.1768,0.0002,0.0000,0.0001,0.1764,0.0001,200,118.0184
0.1773,0.0003,0.0000,0.0001,0.1768,0.0001,200,118.0184
0.1775,0.0009,0.0000,0.0004,0.1761,0.0000,200,118.0182
0.1780,0.0003,0.0000,0.0001,0.1775,0.0001,200,118.0186
0.3535,0.0018,0.0000,0.0000,0.3514,0.0002,200,118.0179
0.3524,0.0003,0.0000,0.0003,0.3518,0.0000,200,118.0190
0.3526,0.0004,0.0000,0.0000,0.3520,0.0002,200,118.0198
0.5291,0.0003,0.0000,0.0000,0.5284,0.0003,200,118.0188
0.1847,0.0002,0.0000,0.0028,0.1814,0.0003,200,119.0905
0.1797,0.0001,0.0000,0.0010,0.1784,0.0001,200,119.0994
0.2045,0.0014,0.0000,0.0001,0.2028,0.0002,200,119.0890
0.1968,0.0001,0.0000,0.0001,0.1965,0.0001,200,119.0991
0.3566,0.0003,0.0000,0.0002,0.3519,0.0002,200,119.0945
0.3614,0.0126,0.0000,0.0001,0.3486,0.0001,200,119.0937
0.3802,0.0045,0.0000,0.0002,0.3753,0.0002,200,119.0944
0.5513,0.0001,0.0000,0.0001,0.5509,0.0002,200,119.0988
0.1763,0.0002,0.0000,0.0001,0.1754,0.0005,200,120.0173
0.1769,0.0003,0.0000,0.0001,0.1763,0.0002,200,120.0177
0.1795,0.0004,0.0000,0.0001,0.1787,0.0003,200,120.0171
0.1811,0.0005,0.0000,0.0002,0.1803,0.0001,200,120.0169
0.3546,0.0001,0.0000,0.0001,0.3542,0.0003,200,120.0177
0.3578,0.0004,0.0000,0.0002,0.3570,0.0001,200,120.0168
0.5312,0.0012,0.0000,0.0000,0.5298,0.0002,200,120.0170
0.5331,0.0006,0.0000,0.0001,0.5321,0.0001,200,120.0168
