response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.1975,0.0011,0.0000,0.0001,0.1962,0.0002,200,95.0146
0.2020,0.0004,0.0000,0.0002,0.2013,0.0001,200,95.0147
0.2049,0.0011,0.0000,0.0003,0.2031,0.0004,200,95.0141
0.2051,0.0013,0.0000,0.0000,0.2037,0.0001,200,95.0144
0.3813,0.0010,0.0000,0.0003,0.3799,0.0001,200,95.0142
0.3851,0.0013,0.0000,0.0001,0.3827,0.0010,200,95.0158
0.3901,0.0014,0.0000,0.0003,0.3882,0.0002,200,95.0138
0.1790,0.0011,0.0000,0.0001,0.1774,0.0004,200,96.0151
0.1788,0.0003,0.0000,0.0001,0.1779,0.0004,200,96.0158
0.1827,0.0014,0.0000,0.0001,0.1811,0.0002,200,96.0149
0.1881,0.0005,0.0000,0.0002,0.1871,0.0004,200,96.0165
0.1990,0.0002,0.0000,0.0001,0.1985,0.0002,200,96.0167
0.2129,0.0214,0.0000,0.0001,0.1912,0.0002,200,96.0150
0.3605,0.0162,0.0000,0.0001,0.3440,0.0002,200,96.0157
0.5410,0.0002,0.0000,0.0001,0.5405,0.0002,200,96.0172
0.1845,0.0003,0.0000,0.0001,0.1839,0.0002,200,97.0150
0.1864,0.0038,0.0000,0.0001,0.1823,0.0001,200,97.0138
0.1859,0.0004,0.0000,0.0001,0.1852,0.0002,200,97.0155
0.1884,0.0048,0.0000,0.0001,0.1834,0.0001,200,97.0150
0.1959,0.0003,0.0000,0.0001,0.1953,0.0001,200,97.0169
0.2420,0.0050,0.0000,0.0001,0.2366,0.0003,200,97.0145
0.3659,0.0004,0.0000,0.0001,0.3651,0.0002,200,97.0162
0.3716,0.0002,0.0000,0.0001,0.3712,0.0002,200,97.0174
0.1898,0.0015,0.0000,0.0005,0.1874,0.0002,200,98.0222
0.1965,0.0202,0.0000,0.0001,0.1761,0.0001,200,98.0227
0.2011,0.0188,0.0000,0.0001,0.1822,0.0000,200,98.0182
0.2037,0.0059,0.0000,0.0009,0.1966,0.0004,200,98.0180
0.2080,0.0070,0.0000,0.0010,0.1998,0.0002,200,98.0169
0.2151,0.0067,0.0000,0.0008,0.2068,0.0002,200,98.0165
0.3553,0.0001,0.0000,0.0001,0.3549,0.0002,200,98.0335
0.3909,0.0004,0.0000,0.0001,0.3746,0.0002,200,98.0173
0.2081,0.0043,0.0000,0.0003,0.2032,0.0003,200,99.0328
0.2152,0.0068,0.0000,0.0003,0.2078,0.0002,200,99.0303
0.1978,0.0008,0.0000,0.0001,0.1965,0.0003,200,99.0510
0.2219,0.0047,0.0000,0.0002,0.2153,0.0017,200,99.0375
0.2243,0.0003,0.0000,0.0002,0.2234,0.0003,200,99.0367
0.2453,0.0002,0.0000,0.0165,0.2282,0.0004,200,99.0424
0.3954,0.0415,0.0000,0.0003,0.3527,0.0007,200,99.0282
0.3898,0.0003,0.0000,0.0001,0.3884,0.0009,200,99.0419
0.1782,0.0004,0.0000,0.0001,0.1776,0.0001,200,100.0435
0.1987,0.0192,0.0000,0.0003,0.1790,0.0001,200,100.0230
0.2138,0.0320,0.0000,0.0010,0.1791,0.0016,200,100.0222
0.1997,0.0003,0.0000,0.0001,0.1991,0.0003,200,100.0428
0.2667,0.0177,0.0000,0.0001,0.2484,0.0005,200,100.0246
0.2640,0.0595,0.0000,0.0001,0.2040,0.0004,200,100.0420
0.3703,0.0002,0.0000,0.0001,0.3695,0.0005,200,100.0432
0.3902,0.0747,0.0000,0.0001,0.3153,0.0002,200,100.0271
0.1799,0.0007,0.0000,0.0000,0.1787,0.0003,200,101.0169
0.1823,0.0005,0.0000,0.0005,0.1811,0.0001,200,101.0157
0.1873,0.0013,0.0000,0.0001,0.1856,0.0003,200,101.0155
0.1885,0.0005,0.0000,0.0002,0.1874,0.0003,200,101.0170
0.1900,0.0004,0.0000,0.0000,0.1892,0.0004,200,101.0175
0.3621,0.0003,0.0000,0.0002,0.3613,0.0003,200,101.0172
0.3790,0.0004,0.0000,0.0001,0.3782,0.0002,200,101.0174
0.3792,0.0002,0.0000,0.0001,0.3787,0.0001,200,101.0172
0.1761,0.0002,0.0000,0.0001,0.1757,0.0001,200,102.0174
0.1773,0.0016,0.0000,0.0001,0.1755,0.0001,200,102.0162
0.1933,0.0164,0.0000,0.0001,0.1766,0.0001,200,102.0168
0.1944,0.0157,0.0000,0.0001,0.1784,0.0002,200,102.0176
0.1855,0.0013,0.0000,0.0002,0.1837,0.0001,200,102.0276
0.2182,0.0008,0.0000,0.0001,0.2165,0.0007,200,102.0158
0.2306,0.0004,0.0000,0.0001,0.2299,0.0002,200,102.0168
0.3776,0.0181,0.0000,0.0001,0.3592,0.0002,200,102.0161
0.1964,0.0027,0.0000,0.0009,0.1926,0.0002,200,103.0158
0.2122,0.0035,0.0000,0.0011,0.2074,0.0002,200,103.0151
0.2158,0.0026,0.0000,0.0011,0.2118,0.0003,200,103.0158
0.2376,0.0031,0.0000,0.0001,0.2336,0.0002,200,103.0154
0.3813,0.0048,0.0000,0.0003,0.3759,0.0003,200,103.0148
0.4310,0.0050,0.0000,0.0001,0.4254,0.0004,200,103.0143
0.6080,0.0046,0.0000,0.0003,0.6027,0.0002,200,103.0144
0.8403,0.0024,0.0000,0.0101,0.8276,0.0003,200,103.0162
0.1821,0.0013,0.0000,0.0007,0.1798,0.0002,200,104.0159
0.1894,0.0023,0.0000,0.0008,0.1856,0.0003,200,104.0146
0.2172,0.0014,0.0000,0.0001,0.2156,0.0002,200,104.0164
0.2176,0.0008,0.0000,0.0009,0.2159,0.0000,200,104.0161
0.2164,0.0011,0.0000,0.0013,0.2140,0.0000,200,104.0173
0.2312,0.0003,0.0000,0.0007,0.2298,0.0003,200,104.0165
0.3702,0.0017,0.0000,0.0008,0.3675,0.0002,200,104.0156
0.3878,0.0018,0.0000,0.0002,0.3856,0.0002,200,104.0163
0.1935,0.0070,0.0000,0.0001,0.1856,0.0005,200,105.1061
0.1982,0.0005,0.0000,0.0003,0.1971,0.0003,200,105.1094
0.1987,0.0010,0.0000,0.0006,0.1970,0.0001,200,105.1089
0.2104,0.0008,0.0000,0.0004,0.2090,0.0002,200,105.1091
0.2446,0.0013,0.0000,0.0006,0.2424,0.0002,200,105.1086
0.2437,0.0011,0.0000,0.0000,0.2424,0.0001,200,105.1095
0.3794,0.0006,0.0000,0.0004,0.3782,0.0002,200,105.1093
0.5519,0.0002,0.0000,0.0002,0.5513,0.0002,200,105.1097
0.1782,0.0004,0.0000,0.0003,0.1773,0.0002,200,106.0155
0.2027,0.0009,0.0000,0.0003,0.2013,0.0002,200,106.0140
0.2059,0.0007,0.0000,0.0003,0.2047,0.0001,200,106.0153
0.2149,0.0002,0.0000,0.0002,0.2141,0.0004,200,106.0157
0.2569,0.0010,0.0000,0.0004,0.2552,0.0002,200,106.0149
0.3810,0.0003,0.0000,0.0002,0.3802,0.0003,200,106.0156
0.3995,0.0002,0.0000,0.0001,0.3987,0.0005,200,106.0160
0.5610,0.0004,0.0000,0.0001,0.5586,0.0019,200,106.0157
0.1992,0.0103,0.0000,0.0085,0.1800,0.0003,200,107.0244
0.2031,0.0115,0.0000,0.0045,0.1865,0.0004,200,107.0231
0.2217,0.0097,0.0000,0.0084,0.2008,0.0028,200,107.0251
0.2409,0.0081,0.0000,0.0047,0.2276,0.0005,200,107.0266
0.2519,0.0188,0.0000,0.0047,0.2280,0.0003,200,107.0159
0.2426,0.0244,0.0000,0.0001,0.2179,0.0001,200,107.0254
0.3733,0.0179,0.0000,0.0001,0.3550,0.0002,200,107.0305
0.3687,0.0003,0.0000,0.0001,0.3681,0.0002,200,107.0435
0.1901,0.0002,0.0000,0.0001,0.1896,0.0002,200,108.0170
0.1982,0.0002,0.0000,0.0004,0.1973,0.0002,200,108.0156
0.2079,0.0007,0.0000,0.0001,0.2067,0.0004,200,108.0150
0.2070,0.0004,0.0000,0.0001,0.2062,0.0003,200,108.0162
0.2073,0.0004,0.0000,0.0005,0.2061,0.0001,200,108.0160
0.2221,0.0005,0.0000,0.0001,0.2213,0.0001,200,108.0154
0.3872,0.0238,0.0000,0.0001,0.3620,0.0012,200,108.0161
0.4196,0.0001,0.0000,0.0001,0.4192,0.0002,200,108.0165
0.1855,0.0006,0.0000,0.0002,0.1842,0.0006,200,109.0160
0.2044,0.0005,0.0000,0.0001,0.2035,0.0002,200,109.0152
0.2055,0.0002,0.0000,0.0001,0.2050,0.0002,200,109.0163
0.2370,0.0002,0.0000,0.0001,0.2360,0.0007,200,109.0169
0.2370,0.0001,0.0000,0.0001,0.2363,0.0005,200,109.0174
0.3811,0.0012,0.0000,0.0002,0.3794,0.0002,200,109.0154
0.3958,0.0405,0.0000,0.0002,0.3547,0.0004,200,109.0154
0.4425,0.0304,0.0000,0.0001,0.4114,0.0006,200,109.0162
0.1854,0.0011,0.0000,0.0002,0.1837,0.0002,200,110.0146
0.2000,0.0005,0.0000,0.0001,0.1992,0.0002,200,110.0148
0.1990,0.0003,0.0000,0.0001,0.1985,0.0001,200,110.0158
0.2009,0.0007,0.0000,0.0005,0.1996,0.0001,200,110.0140
0.2187,0.0007,0.0000,0.0002,0.2156,0.0022,200,110.0153
0.3680,0.0004,0.0000,0.0001,0.3649,0.0026,200,110.0154
0.3746,0.0002,0.0000,0.0001,0.3733,0.0010,200,110.0161
0.3821,0.0002,0.0000,0.0004,0.3807,0.0007,200,110.0152
0.1788,0.0002,0.0000,0.0000,0.1783,0.0003,200,111.0167
0.1800,0.0007,0.0000,0.0003,0.1788,0.0001,200,111.0156
0.1855,0.0007,0.0000,0.0001,0.1845,0.0002,200,111.0160
0.1878,0.0019,0.0000,0.0002,0.1857,0.0001,200,111.0138
0.1865,0.0004,0.0000,0.0004,0.1855,0.0000,200,111.0151
0.1868,0.0008,0.0000,0.0004,0.1854,0.0000,200,111.0150
0.3576,0.0004,0.0000,0.0001,0.3570,0.0002,200,111.0159
0.5329,0.0002,0.0000,0.0001,0.5324,0.0002,200,111.0165
0.1805,0.0002,0.0000,0.0001,0.1799,0.0002,200,112.0161
0.1831,0.0005,0.0000,0.0001,0.1820,0.0005,200,112.0158
0.1826,0.0006,0.0000,0.0034,0.1782,0.0005,200,112.0163
0.1907,0.0006,0.0000,0.0001,0.1897,0.0002,200,112.0157
0.1954,0.0004,0.0000,0.0001,0.1942,0.0007,200,112.0155
0.1977,0.0008,0.0000,0.0001,0.1966,0.0002,200,112.0148
0.3593,0.0001,0.0000,0.0000,0.3590,0.0001,200,112.0165
0.3644,0.0003,0.0000,0.0001,0.3639,0.0002,200,112.0160
0.1804,0.0003,0.0000,0.0002,0.1797,0.0003,200,113.0163
0.1809,0.0008,0.0000,0.0002,0.1775,0.0024,200,113.0158
0.1843,0.0007,0.0000,0.0001,0.1834,0.0001,200,113.0161
0.1867,0.0010,0.0000,0.0001,0.1852,0.0003,200,113.0157
0.1882,0.0009,0.0000,0.0001,0.1870,0.0001,200,113.0159
0.1903,0.0004,0.0000,0.0000,0.1897,0.0001,200,113.0163
0.2057,0.0005,0.0000,0.0001,0.2049,0.0002,200,113.0161
0.3663,0.0004,0.0000,0.0003,0.3640,0.0016,200,113.0162
0.1783,0.0010,0.0000,0.0001,0.1768,0.0003,200,114.0141
0.1780,0.0005,0.0000,0.0001,0.1773,0.0001,200,114.0146
0.1791,0.0002,0.0000,0.0001,0.1786,0.0002,200,114.0148
0.1891,0.0008,0.0000,0.0002,0.1879,0.0002,200,114.0144
0.3552,0.0006,0.0000,0.0003,0.3541,0.0002,200,114.0144
0.3567,0.0004,0.0000,0.0001,0.3558,0.0004,200,114.0147
0.5330,0.0002,0.0000,0.0004,0.5323,0.0002,200,114.0147
0.7088,0.0002,0.0000,0.0001,0.7082,0.0002,200,114.0149
0.1789,0.0012,0.0000,0.0004,0.1769,0.0002,200,115.0150
0.1799,0.0016,0.0000,0.0001,0.1779,0.0003,200,115.0151
0.1811,0.0010,0.0000,0.0003,0.1795,0.0001,200,115.0150
0.1807,0.0004,0.0000,0.0001,0.1800,0.0002,200,115.0160
0.1929,0.0009,0.0000,0.0000,0.1913,0.0006,200,115.0163
0.1940,0.0032,0.0000,0.0001,0.1904,0.0001,200,115.0166
0.3570,0.0011,0.0000,0.0004,0.3549,0.0002,200,115.0148
0.3571,0.0005,0.0000,0.0002,0.3562,0.0001,200,115.0160
0.1780,0.0002,0.0000,0.0004,0.1772,0.0001,200,116.0160
0.1799,0.0006,0.0000,0.0001,0.1786,0.0004,200,116.0152
0.1794,0.0003,0.0000,0.0004,0.1785,0.0000,200,116.0158
0.1842,0.0006,0.0000,0.0001,0.1832,0.0004,200,116.0160
0.1980,0.0007,0.0000,0.0006,0.1966,0.0001,200,116.0155
0.3549,0.0003,0.0000,0.0005,0.3539,0.0002,200,116.0158
0.3559,0.0005,0.0000,0.0001,0.3552,0.0001,200,116.0161
0.3602,0.0007,0.0000,0.0005,0.3588,0.0001,200,116.0154
0.1858,0.0003,0.0000,0.0001,0.1847,0.0006,200,117.3099
0.1930,0.0007,0.0000,0.0000,0.1919,0.0003,200,117.3103
0.1947,0.0005,0.0000,0.0001,0.1941,0.0000,200,117.3093
0.2125,0.0020,0.0000,0.0001,0.2101,0.0002,200,117.3079
0.2332,0.0005,0.0000,0.0001,0.2313,0.0013,200,117.3097
0.3746,0.0005,0.0000,0.0001,0.3701,0.0025,200,117.3081
0.4094,0.0002,0.0000,0.0000,0.4090,0.0002,200,117.3101
0.5853,0.0001,0.0000,0.0000,0.5849,0.0002,200,117.3102
0.1774,0.0008,0.0000,0.0003,0.1761,0.0002,200,118.0151
0.1773,0.0005,0.0000,0.0002,0.1765,0.0001,200,118.0153
0.1774,0.0004,0.0000,0.0003,0.1766,0.0001,200,118.0155
0.1830,0.0010,0.0000,0.0003,0.1816,0.0002,200,118.0149
0.1821,0.0003,0.0000,0.0001,0.1816,0.0000,200,118.0158
0.3533,0.0005,0.0000,0.0002,0.3525,0.0001,200,118.0154
0.5288,0.0002,0.0000,0.0002,0.5282,0.0002,200,118.0157
0.7048,0.0001,0.0000,0.0001,0.7044,0.0002,200,118.0160
0.1770,0.0001,0.0000,0.0001,0.1764,0.0002,200,119.0159
0.1773,0.0001,0.0000,0.0002,0.1769,0.0001,200,119.0157
0.1804,0.0003,0.0000,0.0003,0.1794,0.0003,200,119.0154
0.1821,0.0005,0.0000,0.0001,0.1812,0.0002,200,119.0151
0.1860,0.0003,0.0000,0.0001,0.1854,0.0002,200,119.0153
0.3524,0.0001,0.0000,0.0000,0.3521,0.0002,200,119.0162
0.3534,0.0003,0.0000,0.0001,0.3528,0.0001,200,119.0158
0.3620,0.0002,0.0000,0.0000,0.3616,0.0002,200,119.0156
0.1768,0.0007,0.0000,0.0002,0.1757,0.0001,200,120.0146
0.1764,0.0003,0.0000,0.0001,0.1758,0.0001,200,120.0150
0.1766,0.0002,0.0000,0.0004,0.1759,0.0000,200,120.0148
0.1785,0.0005,0.0000,0.0001,0.1776,0.0001,200,120.0138
0.1899,0.0006,0.0000,0.0002,0.1888,0.0002,200,120.0147
0.1934,0.0004,0.0000,0.0001,0.1927,0.0001,200,120.0140
0.3534,0.0001,0.0000,0.0001,0.3527,0.0004,200,120.0151
0.3653,0.0002,0.0000,0.0001,0.3648,0.0001,200,120.0152
