response-time,DNS+dialup,DNS,Request-write,Response-delay,Response-read,status-code,offset
0.1797,0.0005,0.0000,0.0001,0.1791,0.0001,200,95.0223
0.3528,0.0003,0.0000,0.0001,0.3523,0.0001,200,95.0221
0.3599,0.0003,0.0000,0.0001,0.3590,0.0004,200,95.0222
0.5275,0.0001,0.0000,0.0001,0.5270,0.0003,200,95.0225
0.5345,0.0002,0.0000,0.0002,0.5341,0.0001,200,95.0225
0.7035,0.0001,0.0000,0.0001,0.7032,0.0001,200,95.0226
0.7095,0.0001,0.0000,0.0001,0.7092,0.0001,200,95.0226
0.1760,0.0001,0.0000,0.0002,0.1755,0.0001,200,96.0230
0.1765,0.0006,0.0000,0.0002,0.1756,0.0001,200,96.0225
0.3514,0.0001,0.0000,0.0001,0.3510,0.0001,200,96.0230
0.3521,0.0003,0.0000,0.0001,0.3516,0.0001,200,96.0228
0.5293,0.0008,0.0000,0.0001,0.5266,0.0017,200,96.0224
0.5296,0.0002,0.0000,0.0002,0.5290,0.0001,200,96.0229
0.7025,0.0004,0.0000,0.0002,0.7018,0.0002,200,96.0228
0.7048,0.0002,0.0000,0.0001,0.7044,0.0001,200,96.0230
0.1770,0.0004,0.0000,0.0000,0.1763,0.0003,200,97.0224
0.1776,0.0004,0.0000,0.0001,0.1771,0.0001,200,97.0218
0.3517,0.0002,0.0000,0.0001,0.3513,0.0002,200,97.0221
0.3531,0.0013,0.0000,0.0000,0.3514,0.0003,200,97.0220
0.5271,0.0002,0.0000,0.0000,0.5267,0.0002,200,97.0223
0.7016,0.0002,0.0000,0.0000,0.7011,0.0003,200,97.0225
0.8778,0.0001,0.0000,0.0000,0.8773,0.0003,200,97.0226
1.0531,0.0006,0.0000,0.0000,1.0523,0.0002,200,97.0228
0.1777,0.0005,0.0000,0.0000,0.1769,0.0002,200,98.0470
0.2063,0.0009,0.0000,0.0001,0.2048,0.0004,200,98.0473
0.3619,0.0003,0.0000,0.0000,0.3614,0.0002,200,98.0472
0.3807,0.0008,0.0000,0.0001,0.3797,0.0002,200,98.0474
0.5378,0.0001,0.0000,0.0000,0.5375,0.0001,200,98.0475
0.5284,0.0002,0.0000,0.0001,0.5279,0.0002,200,98.0759
0.7139,0.0008,0.0000,0.0001,0.7127,0.0004,200,98.0474
0.8903,0.0012,0.0000,0.0000,0.8889,0.0001,200,98.0470
0.1764,0.0002,0.0000,0.0003,0.1758,0.0001,200,99.0238
0.1805,0.0008,0.0000,0.0004,0.1793,0.0001,200,99.0232
0.1819,0.0015,0.0000,0.0004,0.1799,0.0001,200,99.0226
0.3513,0.0007,0.0000,0.0002,0.3503,0.0002,200,99.0237
0.3561,0.0001,0.0000,0.0000,0.3554,0.0006,200,99.0247
0.3589,0.0011,0.0000,0.0003,0.3574,0.0001,200,99.0230
0.5357,0.0009,0.0000,0.0004,0.5343,0.0001,200,99.0231
0.7112,0.0010,0.0000,0.0000,0.7100,0.0001,200,99.0236
0.1761,0.0002,0.0000,0.0000,0.1757,0.0001,200,100.0239
0.1766,0.0003,0.0000,0.0001,0.1761,0.0001,200,100.0236
0.1765,0.0008,0.0000,0.0001,0.1755,0.0001,200,100.0243
0.3522,0.0002,0.0000,0.0000,0.3516,0.0003,200,100.0240
0.3531,0.0004,0.0000,0.0001,0.3522,0.0004,200,100.0238
0.5268,0.0001,0.0000,0.0000,0.5265,0.0002,200,100.0241
0.5290,0.0020,0.0000,0.0000,0.5269,0.0001,200,100.0227
0.7017,0.0001,0.0000,0.0000,0.7015,0.0001,200,100.0242
0.1768,0.0002,0.0000,0.0001,0.1764,0.0001,200,101.0233
0.1780,0.0016,0.0000,0.0001,0.1762,0.0001,200,101.0220
0.1782,0.0014,0.0000,0.0001,0.1764,0.0002,200,101.0220
0.3540,0.0016,0.0000,0.0000,0.3523,0.0001,200,101.0221
0.3527,0.0001,0.0000,0.0000,0.3524,0.0001,200,101.0234
0.5287,0.0002,0.0000,0.0001,0.5283,0.0001,200,101.0233
0.5300,0.0016,0.0000,0.0001,0.5281,0.0001,200,101.0221
0.7047,0.0002,0.0000,0.0001,0.7041,0.0003,200,101.0233
0.1771,0.0006,0.0000,0.0001,0.1763,0.0001,200,102.0224
0.1766,0.0001,0.0000,0.0001,0.1760,0.0005,200,102.0228
0.1782,0.0004,0.0000,0.0004,0.1772,0.0001,200,102.0220
0.3524,0.0004,0.0000,0.0001,0.3518,0.0001,200,102.0226
0.3535,0.0002,0.0000,0.0001,0.3531,0.0002,200,102.0227
0.5294,0.0001,0.0000,0.0001,0.5290,0.0002,200,102.0228
0.7059,0.0007,0.0000,0.0001,0.7048,0.0003,200,102.0222
0.8814,0.0001,0.0000,0.0000,0.8811,0.0001,200,102.0229
0.1767,0.0005,0.0000,0.0000,0.1760,0.0002,200,103.0224
0.1767,0.0005,0.0000,0.0001,0.1761,0.0000,200,103.0224
0.1789,0.0005,0.0000,0.0001,0.1781,0.0001,200,103.0222
0.3516,0.0003,0.0000,0.0001,0.3510,0.0001,200,103.0226
0.3522,0.0001,0.0000,0.0000,0.3520,0.0001,200,103.0228
0.3542,0.0001,0.0000,0.0001,0.3538,0.0001,200,103.0227
0.5260,0.0001,0.0000,0.0000,0.5257,0.0002,200,103.0229
0.5328,0.0009,0.0000,0.0000,0.5316,0.0002,200,103.0223
0.1761,0.0002,0.0000,0.0003,0.1754,0.0002,200,104.0230
0.1775,0.0007,0.0000,0.0006,0.1760,0.0001,200,104.0226
0.1774,0.0009,0.0000,0.0001,0.1763,0.0001,200,104.0227
0.3528,0.0006,0.0000,0.0004,0.3516,0.0001,200,104.0226
0.3534,0.0010,0.0000,0.0004,0.3518,0.0001,200,104.0224
0.5293,0.0016,0.0000,0.0004,0.5270,0.0001,200,104.0218
0.7041,0.0006,0.0000,0.0001,0.7033,0.0002,200,104.0229
0.8790,0.0006,0.0000,0.0000,0.8780,0.0003,200,104.0232
0.1771,0.0004,0.0000,0.0001,0.1763,0.0002,200,105.0271
0.1815,0.0007,0.0000,0.0005,0.1764,0.0001,200,105.0227
0.1769,0.0004,0.0000,0.0001,0.1764,0.0000,200,105.0273
0.3521,0.0006,0.0000,0.0002,0.3510,0.0003,200,105.0270
0.3520,0.0002,0.0000,0.0001,0.3517,0.0000,200,105.0276
0.5269,0.0004,0.0000,0.0002,0.5262,0.0001,200,105.0272
0.7019,0.0003,0.0000,0.0003,0.7012,0.0001,200,105.0273
0.8823,0.0009,0.0000,0.0001,0.8759,0.0001,200,105.0227
0.1768,0.0001,0.0000,0.0003,0.1760,0.0002,200,106.0230
0.1772,0.0007,0.0000,0.0005,0.1760,0.0000,200,106.0226
0.1771,0.0005,0.0000,0.0004,0.1762,0.0000,200,106.0229
0.3526,0.0013,0.0000,0.0000,0.3509,0.0004,200,106.0226
0.3531,0.0009,0.0000,0.0000,0.3519,0.0003,200,106.0230
0.5277,0.0004,0.0000,0.0001,0.5270,0.0003,200,106.0236
0.5301,0.0013,0.0000,0.0008,0.5276,0.0003,200,106.0219
0.7060,0.0012,0.0000,0.0007,0.7039,0.0002,200,106.0222
0.1777,0.0011,0.0000,0.0001,0.1763,0.0001,200,107.0225
0.1775,0.0007,0.0000,0.0003,0.1763,0.0002,200,107.0227
0.1776,0.0010,0.0000,0.0001,0.1764,0.0001,200,107.0226
0.3520,0.0001,0.0000,0.0004,0.3513,0.0002,200,107.0230
0.3531,0.0002,0.0000,0.0005,0.3522,0.0001,200,107.0228
0.5264,0.0001,0.0000,0.0000,0.5261,0.0001,200,107.0236
0.5277,0.0004,0.0000,0.0000,0.5270,0.0001,200,107.0232
0.7014,0.0001,0.0000,0.0000,0.7011,0.0001,200,107.0236
0.1772,0.0011,0.0000,0.0001,0.1758,0.0001,200,108.0220
0.1770,0.0007,0.0000,0.0004,0.1759,0.0001,200,108.0223
0.1772,0.0006,0.0000,0.0001,0.1763,0.0002,200,108.0222
0.3517,0.0004,0.0000,0.0004,0.3507,0.0002,200,108.0224
0.3517,0.0005,0.0000,0.0004,0.3508,0.0001,200,108.0224
0.3528,0.0006,0.0000,0.0004,0.3516,0.0001,200,108.0222
0.5278,0.0005,0.0000,0.0000,0.5267,0.0003,200,108.0225
0.5286,0.0003,0.0000,0.0002,0.5279,0.0003,200,108.0225
0.1828,0.0066,0.0000,0.0000,0.1760,0.0001,200,109.0222
0.1771,0.0007,0.0000,0.0001,0.1759,0.0004,200,109.0280
0.1831,0.0063,0.0000,0.0001,0.1766,0.0001,200,109.0223
0.3591,0.0131,0.0000,0.0001,0.3456,0.0001,200,109.0222
0.3533,0.0004,0.0000,0.0002,0.3523,0.0004,200,109.0281
0.5285,0.0066,0.0000,0.0001,0.5216,0.0001,200,109.0289
0.5288,0.0003,0.0000,0.0000,0.5283,0.0002,200,109.0285
0.7045,0.0001,0.0000,0.0000,0.7041,0.0002,200,109.0288
0.1772,0.0005,0.0000,0.0004,0.1761,0.0001,200,110.0218
0.1779,0.0002,0.0000,0.0004,0.1770,0.0001,200,110.0219
0.1789,0.0007,0.0000,0.0001,0.1779,0.0001,200,110.0221
0.3564,0.0005,0.0000,0.0001,0.3557,0.0001,200,110.0223
0.3619,0.0002,0.0000,0.0001,0.3615,0.0001,200,110.0221
0.5309,0.0003,0.0000,0.0001,0.5304,0.0001,200,110.0224
0.5385,0.0004,0.0000,0.0001,0.5377,0.0002,200,110.0224
0.7163,0.0003,0.0000,0.0001,0.7157,0.0002,200,110.0225
0.1779,0.0010,0.0000,0.0004,0.1760,0.0004,200,111.0226
0.1781,0.0012,0.0000,0.0005,0.1759,0.0004,200,111.0223
0.1790,0.0004,0.0000,0.0003,0.1779,0.0002,200,111.0228
0.3533,0.0005,0.0000,0.0004,0.3523,0.0002,200,111.0230
0.3540,0.0013,0.0000,0.0004,0.3522,0.0001,200,111.0224
0.3551,0.0007,0.0000,0.0001,0.3540,0.0003,200,111.0231
0.5293,0.0006,0.0000,0.0004,0.5281,0.0002,200,111.0229
0.5296,0.0007,0.0000,0.0001,0.5286,0.0001,200,111.0232
0.1774,0.0001,0.0000,0.0001,0.1770,0.0002,200,112.0239
0.1780,0.0006,0.0000,0.0001,0.1763,0.0002,200,112.0233
0.1779,0.0003,0.0000,0.0001,0.1772,0.0002,200,112.0235
0.3522,0.0011,0.0000,0.0000,0.3509,0.0002,200,112.0238
0.3538,0.0008,0.0000,0.0000,0.3529,0.0001,200,112.0235
0.3539,0.0014,0.0000,0.0001,0.3521,0.0003,200,112.0234
0.5285,0.0009,0.0000,0.0000,0.5271,0.0005,200,112.0239
0.5294,0.0012,0.0000,0.0000,0.5280,0.0001,200,112.0235
0.1775,0.0006,0.0000,0.0002,0.1765,0.0001,200,113.0225
0.1774,0.0007,0.0000,0.0000,0.1766,0.0000,200,113.0227
0.1767,0.0008,0.0000,0.0000,0.1758,0.0001,200,113.0235
0.3524,0.0007,0.0000,0.0000,0.3515,0.0001,200,113.0236
0.3531,0.0003,0.0000,0.0003,0.3524,0.0001,200,113.0229
0.5285,0.0007,0.0000,-0.0000,0.5273,0.0006,200,113.0228
0.7035,0.0008,0.0000,0.0001,0.7024,0.0002,200,113.0234
0.8785,0.0007,0.0000,0.0001,0.8776,0.0002,200,113.0235
0.1762,0.0005,0.0000,0.0001,0.1755,0.0002,200,114.0227
0.1774,0.0005,0.0000,0.0002,0.1764,0.0002,200,114.0225
0.1766,0.0004,0.0000,0.0001,0.1760,0.0000,200,114.0233
0.3523,0.0001,0.0000,0.0001,0.3519,0.0001,200,114.0228
0.3525,0.0012,0.0000,0.0001,0.3510,0.0003,200,114.0226
0.3527,0.0003,0.0000,0.0001,0.3521,0.0003,200,114.0237
0.5284,0.0005,0.0000,0.0001,0.5273,0.0005,200,114.0230
0.7031,0.0005,0.0000,0.0000,0.7024,0.0002,200,114.0239
0.1771,0.0005,0.0000,0.0001,0.1760,0.0005,200,115.0223
0.1766,0.0004,0.0000,0.0000,0.1758,0.0004,200,115.0228
0.1794,0.0001,0.0000,0.0001,0.1792,0.0001,200,115.0232
0.1823,0.0009,0.0000,0.0001,0.1813,0.0001,200,115.0222
0.3515,0.0003,0.0000,0.0002,0.3506,0.0002,200,115.0224
0.3517,0.0002,0.0000,0.0000,0.3514,0.0001,200,115.0231
0.3578,0.0001,0.0000,0.0000,0.3576,0.0001,200,115.0232
0.5264,0.0004,0.0000,0.0001,0.5257,0.0003,200,115.0227
0.1770,0.0006,0.0000,0.0003,0.1760,0.0001,200,116.0223
0.1769,0.0005,0.0000,0.0003,0.1759,0.0002,200,116.0223
0.1776,0.0004,0.0000,0.0001,0.1769,0.0001,200,116.0224
0.5180,0.0004,0.0000,0.0002,0.5172,0.0002,200,116.0224
0.5199,0.0006,0.0000,0.0006,0.5187,0.0001,200,116.0218
0.5198,0.0004,0.0000,0.0001,0.5192,0.0001,200,116.0226
0.6952,0.0002,0.0000,0.0005,0.6943,0.0002,200,116.0221
0.8715,0.0004,0.0000,0.0008,0.8699,0.0004,200,116.0219
0.1776,0.0009,0.0000,0.0001,0.1765,0.0001,200,117.0227
0.1779,0.0012,0.0000,0.0001,0.1765,0.0001,200,117.0224
0.1777,0.0010,0.0000,0.0000,0.1766,0.0000,200,117.0226
0.1788,0.0014,0.0000,0.0000,0.1771,0.0001,200,117.0222
0.3545,0.0008,0.0000,0.0001,0.3532,0.0004,200,117.0228
0.3546,0.0009,0.0000,0.0001,0.3532,0.0005,200,117.0227
0.5302,0.0002,0.0000,0.0001,0.5298,0.0001,200,117.0228
0.5308,0.0004,0.0000,0.0001,0.5287,0.0004,200,117.0226
0.1769,0.0004,0.0000,0.0000,0.1763,0.0002,200,118.0224
0.1774,0.0008,0.0000,0.0001,0.1763,0.0002,200,118.0227
0.1780,0.0005,0.0000,0.0001,0.1774,0.0000,200,118.0221
0.3524,0.0005,0.0000,0.0001,0.3515,0.0003,200,118.0230
0.3536,0.0006,0.0000,0.0001,0.3529,0.0001,200,118.0233
0.3548,0.0007,0.0000,0.0001,0.3538,0.0001,200,118.0228
0.5284,0.0006,0.0000,0.0001,0.5276,0.0001,200,118.0229
0.5307,0.0004,0.0000,0.0001,0.5301,0.0001,200,118.0230
0.1770,0.0004,0.0000,0.0001,0.1764,0.0002,200,119.0232
0.1774,0.0002,0.0000,0.0001,0.1770,0.0001,200,119.0237
0.1782,0.0005,0.0000,0.0002,0.1773,0.0001,200,119.0229
0.3522,0.0004,0.0000,0.0000,0.3517,0.0001,200,119.0238
0.3525,0.0002,0.0000,0.0001,0.3521,0.0001,200,119.0236
0.3533,0.0007,0.0000,0.0001,0.3524,0.0001,200,119.0235
0.5281,0.0002,0.0000,0.0001,0.5277,0.0002,200,119.0239
0.7043,0.0003,0.0000,0.0001,0.7034,0.0002,200,119.0238
0.1763,0.0006,0.0000,0.0002,0.1752,0.0002,200,120.0229
0.1760,0.0006,0.0000,0.0001,0.1753,0.0001,200,120.0237
0.1766,0.0004,0.0000,0.0002,0.1760,0.0000,200,120.0231
0.1852,0.0006,0.0000,0.0089,0.1755,0.0001,200,120.0237
0.3524,0.0020,0.0000,0.0001,0.3501,0.0003,200,120.0228
0.3519,0.0007,0.0000,0.0001,0.3511,0.0001,200,120.0234
0.3526,0.0138,0.0000,0.0001,0.3386,0.0001,200,120.0234
0.5273,0.0004,0.0000,0.0001,0.5267,0.0002,200,120.0237
